3212	3119.316895
3213	3060.462402
3214	3083.019531
3215	3084.583496
3216	3093.589111
3217	3091.019043
3218	3064.774658
3219	3085.432129
3220	3042.655029
3221	3074.710693
3222	3089.859131
3223	3057.615723
3224	3096.666992
3225	3125.716064
3226	3056.249512
3227	3090.012695
3228	3094.453857
3229	3084.339111
3230	3093.290283
3231	3082.333008
3232	3091.845215
3233	3092.583252
3234	3092.330566
3235	3090.00415
3236	3087.32251
3237	3090.691406
3238	3065.559326
3239	3078.117432
3240	3089.629395
3241	3059.221191
3242	3085.072021
3243	3056.865967
3244	3084.068604
3245	3095.090576
3246	3088.973633
3247	3083.005371
3248	3087.173828
3249	3090.121338
3250	3092.972412
3251	3087.960449
3252	3070.215332
3253	3065.930664
3254	3100.402588
3255	3090.255371
3256	3090.04248
3257	3060.050293
3258	3090.164063
3259	3077.535645
3260	3116.84375
3261	3096.769531
3262	3084.568848
3263	3088.572021
3264	3095.325928
3265	3099.679443
3266	3080.141846
3267	3092.623291
3268	3057.768799
3269	3090.256836
3270	3071.689941
3271	3080.355713
3272	3085.954834
3273	3096.026855
3274	3090.082764
3275	3094.14502
3276	3089.839111
3277	3091.022217
3278	3057.92627
3279	3093.698242
3280	3092.946045
3281	3091.633545
3282	3095.208496
3283	3084.412842
3284	3094.378906
3285	3081.71167
3286	3122.075928
3287	3122.784912
3288	3086.530762
3289	3091.664063
3290	3053.693115
3291	3090.314209
3292	3089.484131
3293	3098.436768
3294	3087.187256
3295	3085.546875
3296	3090.462891
3297	3090.554199
3298	3089.443848
3299	3093.153076
3300	3086.242188
3301	3089.797363
3302	3057.861084
3303	3086.189697
3304	3090.004395
3305	3090.14624
3306	3061.507568
3307	3088.839355
3308	3056.702393
3309	3087.488037
3310	3036.415771
3311	3065.343506
3312	3093.338867
3313	3088.96167
3314	3093.247803
3315	3088.222656
3316	3066.011963
3317	3086.390137
3318	3058.760498
3319	3089.203125
3320	3089.457764
3321	3093.469971
3322	3095.408447
3323	3117.031006
3324	3085.408447
3325	3093.22998
3326	3079.098145
3327	3091.263184
3328	3088.703125
3329	3091.185303
3330	3059.450195
3331	3087.218018
3332	3091.916992
3333	3087.386963
3334	3093.460205
3335	3089.844482
3336	3090.965088
3337	3093.824951
3338	3093.219727
3339	3094.35498
3340	3084.595947
3341	3097.163086
3342	3090.095703
3343	3092.30249
3344	3085.368408
3345	3053.691895
3346	3093.359131
3347	3092.538818
3348	3059.170654
3349	3094.446289
3350	3087.901855
3351	3083.886963
3352	3068.859619
3353	3078.446777
3354	3089.956787
3355	3092.585693
3356	3089.062012
3357	3119.63623
3358	3093.538086
3359	3115.140625
3360	3096.179199
3361	3085.485596
3362	3086.141602
3363	3097.884521
3364	3081.24707
3365	3082.650635
3366	3089.305664
3367	3093.504395
3368	3087.603271
3369	3072.102783
3370	3107.210449
3371	3093.247559
3372	3089.394043
3373	3085.900146
3374	3098.543457
3375	3086.37085
3376	3054.112549
3377	3089.311768
3378	3092.731689
3379	3097.900391
3380	3089.603027
3381	3092.570313
3382	3093.549316
3383	3057.53125
3384	3093.68042
3385	3062.473389
3386	3089.998535
3387	3088.710938
3388	3090.19043
3389	3091.479004
3390	3086.131592
3391	3092.030273
3392	3096.266602
3393	3057.5896
3394	3117.682373
3395	3090.432617
3396	3089.381104
3397	3086.016602
3398	3089.531738
3399	3091.003906
3400	3116.656982
3401	3093.229248
3402	3051.613037
3403	3090.567627
3404	3090.003418
3405	3090.699219
3406	3094.529297
3407	3084.325684
3408	3125.776611
3409	3090.679932
3410	3667.849609
3411	3067.322266
3412	3086.43042
3413	3062.11792
3414	3061.640137
3415	3061.293701
3416	3091.724365
3417	3089.12085
3418	3064.161377
3419	3085.547852
3420	3090.59668
3421	3090.290283
3422	3090.766113
3423	3081.802734
3424	3093.386719
3425	3094.490967
3426	3087.969482
3427	3090.077637
3428	3086.506592
3429	3089.62915
3430	3094.369141
3431	3083.314453
3432	3057.183838
3433	3092.595703
3434	3093.010254
3435	3085.35498
3436	3089.026855
3437	3097.275879
3438	3083.747314
3439	3095.055176
3440	3088.745361
3441	3095.587891
3442	3069.269775
3443	3084.830322
3444	3079.808594
3445	3097.080566
3446	3092.257813
3447	3086.431641
3448	3092.524658
3449	3122.243652
3450	3098.720703
3451	3106.00708
3452	3089.118652
3453	3064.373535
3454	3113.703125
3455	3092.184814
3456	3082.908936
3457	3060.634766
3458	3094.816162
3459	3084.796875
3460	3093.777344
3461	3057.064209
3462	3091.428223
3463	3084.263672
3464	3093.299561
3465	3088.414551
3466	3093.973145
3467	3090.218018
3468	3119.628418
3469	3080.38501
3470	3096.997803
3471	3085.533936
3472	3094.963623
3473	3087.717285
3474	3089.13208
3475	3090.416992
3476	3084.770264
3477	3093.570801
3478	3087.95752
3479	3089.816162
3480	3089.629639
3481	3088.817871
3482	3092.945557
3483	3089.266846
3484	3058.042725
3485	3098.28833
3486	3080.679932
3487	3097.01001
3488	3093.505859
3489	3053.90918
3490	3061.530029
3491	3093.084961
3492	3089.983398
3493	3062.773682
3494	3122.518066
3495	3082.664063
3496	3091.685059
3497	3095.097656
3498	3091.594727
3499	3058.136475
3500	3090.034424
3501	3088.293213
3502	3062.204102
3503	3086.199463
3504	3091.069336
3505	3094.195313
3506	3084.702148
3507	3091.855957
3508	3115.195068
3509	3093.842285
3510	3084.431885
3511	3081.703125
3512	3096.769775
3513	3093.170898
3514	3086.30542
3515	3071.20874
3516	3065.145752
3517	3095.968018
3518	3090.427002
3519	3089.655518
3520	3091.097168
3521	3089.18335
3522	3060.502441
3523	3096.763672
3524	3117.749268
3525	3092.180664
3526	3060.813721
3527	3094.537598
3528	3081.682373
3529	3062.916016
3530	3086.116699
3531	3092.229492
3532	3081.856445
3533	3090.040771
3534	3090.572998
3535	3088.0979
3536	3096.853516
3537	3086.797852
3538	3089.20459
3539	3094.132324
3540	3091.986816
3541	3089.016357
3542	3094.121094
3543	3087.858643
3544	3095.618164
3545	3085.344482
3546	3089.697266
3547	3098.967285
3548	3085.979248
3549	3066.952393
3550	3084.297119
3551	3091.607178
3552	3094.781006
3553	3117.906494
3554	3128.370117
3555	3084.88501
3556	3090.223877
3557	3085.067627
3558	3095.238525
3559	3089.983643
3560	3088.783203
3561	3096.73584
3562	3086.479248
3563	3070.014893
3564	3087.962891
3565	3061.754883
3566	3083.3396
3567	3085.461182
3568	3093.108887
3569	3089.366699
3570	3093.534668
3571	3089.493164
3572	3093.456787
3573	3097.649414
3574	3089.813232
3575	3092.857422
3576	3085.158691
3577	3089.946777
3578	3094.01001
3579	3073.009521
3580	3048.883789
3581	3031.891846
3582	3078.424805
3583	3088.565674
3584	3089.844727
3585	3118.267334
3586	3058.452881
3587	3088.950684
3588	3091.092529
3589	3084.130371
3590	3089.323242
3591	3084.716309
3592	3088.827637
3593	3090.236084
3594	3085.457275
3595	3086.164551
3596	3087.875244
3597	3092.805908
3598	3096.71167
3599	3084.62085
3600	3090.76001
3601	3088.658447
3602	3088.399902
3603	3090.86377
3604	3087.550049
3605	3092.938232
3606	3086.447754
3607	3082.9104
3608	3090.54248
3609	3093.396973
3610	3078.45874
3611	3095.107422
3612	3094.549561
3613	3097.146484
3614	3070.338135
3615	3111.533936
3616	3089.940186
3617	3096.150146
3618	3084.571533
3619	3089.773193
3620	3091.200684
3621	3093.952637
3622	3089.73877
3623	3088.560791
3624	3088.96875
3625	3086.26123
3626	3088.887939
3627	3093.79126
3628	3064.705322
3629	3091.058838
3630	3087.438721
3631	3062.491943
3632	3094.913818
3633	3088.65332
3634	3085.874023
3635	3093.567871
3636	3085.8396
3637	3091.496338
3638	3089.183838
3639	3088.670166
3640	3090.706055
3641	3094.130859
3642	3059.550781
3643	3087.935791
3644	3096.605469
3645	3084.872314
3646	3059.070801
3647	3061.069824
3648	3088.168945
3649	3094.818848
3650	3093.622803
3651	3088.093994
3652	3062.574219
3653	3089.104736
3654	3089.67627
3655	3089.633789
3656	3093.710449
3657	3089.455566
3658	3093.112549
3659	3092.381592
3660	3089.659668
3661	3063.212891
3662	3088.654785
3663	3064.780518
3664	3088.716064
3665	3088.451416
3666	3094.728516
3667	3084.645996
3668	3097.044678
3669	3093.458496
3670	3088.816406
3671	3093.630615
3672	3090.980469
3673	3052.966797
3674	3061.714844
3675	3091.259521
3676	3089.553467
3677	3086.748779
3678	3089.72876
3679	3090.995605
3680	3094.511963
3681	3085.90332
3682	3097.528564
3683	3089.724854
3684	3090.310791
3685	3089.088867
3686	3092.505127
3687	3093.121826
3688	3057.963867
3689	3092.721191
3690	3093.950684
3691	3082.635986
3692	3089.884033
3693	3093.119141
3694	3086.548096
3695	3093.598145
3696	3086.839355
3697	3095.317139
3698	3075.770752
3699	3062.095947
3700	3061.082031
3701	3092.84668
3702	3088.954346
3703	3096.705566
3704	3093.959473
3705	3090.095215
3706	3052.859375
3707	3061.326416
3708	3067.746338
3709	3088.587402
3710	3087.843994
3711	3087.623047
3712	3093.415283
3713	3094.577637
3714	3093.153564
3715	3091.181641
3716	3089.725342
3717	3091.37915
3718	3089.937744
3719	3090.489502
3720	3088.880371
3721	3063.615479
3722	3091.57373
3723	3087.311279
3724	3097.852295
3725	3083.654541
3726	3089.859375
3727	3093.385254
3728	3093.157471
3729	3095.061523
3730	3090.529297
3731	3090.735107
3732	3083.879639
3733	3062.874268
3734	3089.454346
3735	3061.935059
3736	3091.012207
3737	3091.961182
3738	3093.837402
3739	3086.318359
3740	3065.005371
3741	3085.708008
3742	3095.233154
3743	3057.273193
3744	3091.916016
3745	3096.938965
3746	3056.562256
3747	3087.140381
3748	3094.364502
3749	3077.300781
3750	3091.419434
3751	3089.310059
3752	3087.768555
3753	3097.974854
3754	3053.016357
3755	3095.612793
3756	3090.10376
3757	3093.106445
3758	3092.481689
3759	3083.61499
3760	3094.970459
3761	3091.851074
3762	3092.75
3763	3088.839111
3764	3097.391602
3765	3079.054932
3766	3057.57373
3767	3094.28418
3768	3090.902588
3769	3089.922119
3770	3095.001465
3771	3089.104248
3772	3092.40332
3773	3094.157959
3774	3088.803711
3775	3093.4646
3776	3083.834229
3777	3093.441162
3778	3088.856201
3779	3059.809326
3780	3088.780762
3781	3094.672363
3782	3089.547363
3783	3063.165527
3784	3086.077637
3785	3089.364258
3786	3061.91626
3787	3091.611328
3788	3089.307861
3789	3084.448242
3790	3093.282471
3791	3089.348389
3792	3059.795654
3793	3087.910889
3794	3063.678223
3795	3090.306641
3796	3090.450684
3797	3093.078125
3798	3088.501221
3799	3057.092773
3800	3090.25293
3801	3094.509033
3802	3089.303223
3803	3091.323975
3804	3090.268066
3805	3084.268066
3806	3090.734863
3807	3090.229004
3808	3089.234375
3809	3065.011963
3810	3089.084229
3811	3083.193359
3812	3085.006348
3813	3062.181641
3814	3065.912842
3815	3082.781982
3816	3091.325195
3817	3080.389404
3818	3093.430176
3819	3060.906494
3820	3090.257324
3821	3097.467529
3822	3083.331055
3823	3092.928955
3824	3094.053467
3825	3091.500732
3826	3089.724854
3827	3089.111572
3828	3090.062988
3829	3093.125732
3830	3092.945557
3831	3089.936768
3832	3062.890869
3833	3090.59082
3834	3081.862305
3835	3058.860352
3836	3065.458984
3837	3087.370605
3838	3087.860107
3839	3093.981689
3840	3056.801758
3841	3085.791504
3842	3061.243408
3843	3089.380127
3844	3065.047607
3845	3089.746094
3846	3093.458252
3847	3092.894043
3848	3084.604736
3849	3088.462158
3850	3066.36499
3851	3085.435303
3852	3089.729736
3853	3084.983643
3854	3094.503662
3855	3089.982666
3856	3086.533447
3857	3058.59375
3858	3088.94458
3859	3065.961914
3860	3083.933594
3861	3085.504639
3862	3061.832275
3863	3057.632568
3864	3049.600586
3865	3059.921631
3866	3062.571289
3867	3089.695801
3868	3092.712402
3869	3057.048584
3870	3096.150879
3871	3084.841797
3872	3092.586426
3873	3097.729248
3874	3080.221924
3875	3093.684082
3876	3096.082764
3877	3057.346191
3878	3065.07373
3879	3089.806641
3880	3088.60376
3881	3089.357178
3882	3089.068359
3883	3064.895264
3884	3086.957031
3885	3089.761719
3886	3089.356689
3887	3061.67627
3888	3060.842529
3889	3061.934814
3890	3060.72998
3891	3093.079346
3892	3064.912842
3893	3061.181885
3894	3082.366455
3895	3092.966064
3896	3060.392578
3897	3092.388672
3898	3091.696777
3899	3084.777344
3900	3061.418945
3901	3087.986328
3902	3089.640869
3903	3093.162109
3904	3086.38208
3905	3090.973145
3906	3094.161865
3907	3057.849121
3908	3091.623047
3909	3092.125244
3910	3088.294922
3911	3083.68457
3912	3061.523926
3913	3088.180176
3914	3058.694336
3915	3088.768799
3916	3060.078857
3917	3088.417236
3918	3057.121338
3919	3088.820068
3920	3091.615723
3921	3065.260742
3922	3053.42334
3923	3088.510498
3924	3095.344971
3925	3089.233887
3926	3095.091064
3927	3065.415039
3928	3085.9646
3929	3060.179443
3930	3058.251465
3931	3093.633789
3932	3094.361572
3933	3084.315674
3934	3094.137207
3935	3081.644287
3936	3093.112061
3937	3090.407227
3938	3089.377686
3939	3063.861816
3940	3086.916992
3941	3096.231934
3942	3083.419189
3943	3094.443359
3944	3088.434814
3945	3095.363525
3946	3085.222656
3947	3094.441162
3948	3089.546387
3949	3098.517334
3950	3085.616211
3951	3090.497314
3952	3057.43335
3953	3086.903809
3954	3089.076172
3955	3090.889404
3956	3091.282227
3957	3089.86377
3958	3098.012207
3959	3057.322754
3960	3094.047852
3961	3090.388428
3962	3093.234131
3963	3089.05249
3964	3064.466064
3965	3090.875732
3966	3091.388672
3967	3088.933105
3968	3098.26123
3969	3082.959473
3970	3089.270264
3971	3060.654053
3972	3061.642822
3973	3089.630127
3974	3085.597412
3975	3085.155518
3976	3060.688477
3977	3062.314941
3978	3083.233398
3979	3092.966553
3980	3089.299072
3981	3095.408936
3982	3077.931396
3983	3092.952881
3984	3096.985352
3985	3085.369629
3986	3084.311279
3987	3091.937988
3988	3061.077637
3989	3097.87793
3990	3058.013672
3991	3093.554199
3992	3061.85498
3993	3089.444336
3994	3091.634521
3995	3093.67041
3996	3089.60791
3997	3062.360352
3998	3056.883301
3999	3097.323242
4000	3085.489502
4001	3089.613281
4002	3092.85376
4003	3053.111816
4004	3095.648193
4005	3088.987305
4006	3061.264893
4007	3093.965088
4008	3089.276367
4009	3090.062012
4010	3095.272949
4011	3093.801025
4012	3090.936768
4013	3089.547607
4014	3092.694336
4015	3094.582031
4016	3090.243652
4017	3090.31958
4018	3061.015137
4019	3064.954102
4020	3094.67334
4021	3085.886719
4022	3090.535645
4023	3090.135986
4024	3086.241211
4025	3089
4026	3093.532715
4027	3088.650879
4028	3097.008789
4029	3089.875488
4030	3094.114746
4031	3085.168701
4032	3081.143066
4033	3062.260742
4034	3091.044189
4035	3087.598145
4036	3087.049316
4037	3089.294922
4038	3094.808594
4039	3081.297363
4040	3065.546387
4041	3077.504639
4042	3090.303467
4043	3093.746094
4044	3091.872803
4045	3091.242676
4046	3088.804443
4047	3090.827148
4048	3061.156006
4049	3094.468018
4050	3093.175537
4051	3089.064209
4052	3092.217285
4053	3088.947021
4054	3091.923584
4055	3088.400635
4056	3098.240234
4057	3084.5271
4058	3089.480957
4059	3089.388428
4060	3067.211914
4061	3084.977783
4062	3088.294434
4063	3062.18042
4064	3097.85083
4065	3092.283447
4066	3093.168213
4067	3085.779541
4068	3060.796875
4069	3058.137451
4070	3089.826904
4071	3065.342285
4072	3088.874756
4073	3066.643799
4074	3082.597656
4075	3092.697266
4076	3093.953613
4077	3094.465332
4078	3088.813721
4079	3059.017822
4080	3090.591309
4081	3088.619385
4082	3090.203369
4083	3060.664063
4084	3092.252686
4085	3086.112061
4086	3062.350586
4087	3089.254883
4088	3061.25
4089	3093.547607
4090	3085.674805
4091	3089.982422
4092	3092.897949
4093	3749.398926
4094	3080.439453
4095	3425.519287
4096	3061.016357
4097	3089.690186
4098	3059.89502
4099	3060.409424
4100	3061.229248
4101	3062.537598
4102	3088.759766
4103	3061.651367
4104	3089.278564
4105	3090.910645
4106	3060.083984
4107	3060.221191
4108	3060.910889
4109	3062.492188
4110	3092.235107
4111	3088.992432
4112	3061.342773
4113	3062.068604
4114	3056.576904
4115	3061.316895
4116	3060.414551
4117	3058.119141
4118	3087.599365
4119	3064.758301
4120	3093.106201
4121	3086.575195
4122	3089.20166
4123	3061.615234
4124	3088.842529
4125	3058.198486
4126	3064.291992
4127	3088.677734
4128	3089.068604
4129	3094.171631
4130	3084.162354
4131	3060.917236
4132	3063.46875
4133	3056.393311
4134	3064.276611
4135	3088.622559
4136	3063.224609
4137	3091.895264
4138	3076.650391
4139	3061.418213
4140	3060.48584
4141	3060.877686
4142	3088.927246
4143	3065.002197
4144	3061.194824
4145	3056.973389
4146	3088.467773
4147	3066.224854
4148	3089.318115
4149	3089.139648
4150	3088.70874
4151	3061.593018
4152	3061.068848
4153	3061.179932
4154	3066.79541
4155	3080.776611
4156	3058.512207
4157	3087.594971
4158	3061.074463
4159	3062.98291
4160	3086.161377
4161	3060.928711
4162	3060.298828
4163	3060.838867
4164	3092.001953
4165	3090.541748
4166	3067.905762
4167	3080.574951
4168	3062.20752
4169	3085.580566
4170	3062.109375
4171	3088.981689
4172	3095.568115
4173	3087.473145
4174	3092.078613
4175	3060.308838
4176	3090.512695
4177	3066.163818
4178	3084.637451
4179	3064.39502
4180	3056.989746
4181	3092.647217
4182	3064.952393
4183	3086.524658
4184	3060.370117
4185	3062.073486
4186	3088.909668
4187	3060.810791
4188	3085.192383
4189	3088.945801
4190	3094.070557
4191	3057.312988
4192	3060.703125
4193	3065.577393
4194	3084.525146
4195	3029.157959
4196	3060.919189
4197	3067.242188
4198	3057.244141
4199	3088.931152
4200	3060.810791
4201	3091.452393
4202	3061.131348
4203	3066.777832
4204	3086.657959
4205	3056.805908
4206	3092.922363
4207	3093.395508
4208	3053.677002
4209	3061.793701
4210	3090.906006
4211	3060.594971
4212	3060.31543
4213	3088.956299
4214	3088.553467
4215	3093.578369
4216	3092.831543
4217	3087.006348
4218	3065.98999
4219	3086.100586
4220	3089.124023
4221	3061.472168
4222	3059.48877
4223	3058.362305
4224	3063.016846
4225	3092.97876
4226	3088.44873
4227	3061.749268
4228	3062.315186
4229	3092.587402
4230	3088.931396
4231	3089.11377
4232	3064.817627
4233	3058.384277
4234	3093.328857
4235	3089.000732
4236	3092.603271
4237	3060.938965
4238	3063.476563
4239	3057.59668
4240	3057.073486
4241	3061.157471
4242	3062.76709
4243	3088.277344
4244	3061.288818
4245	3060.712646
4246	3061.034668
4247	3064.59668
4248	3093.125
4249	3088.053467
4250	3060.998047
4251	3089.342285
4252	3094.245361
4253	3084.595459
4254	3091.940186
4255	3065.490479
4256	3088.226563
4257	3061.034912
4258	3065.849121
4259	3088.777344
4260	3066.293945
4261	3088.89917
4262	3090.395752
4263	3090.911133
4264	3088.890137
4265	3062.053711
4266	3093.610107
4267	3087.698242
4268	3056.905273
4269	3060.323486
4270	3060.999023
4271	3058.771729
4272	3062.053467
4273	3089.538086
4274	3090.829102
4275	3089.996582
4276	3056.678223
4277	3066.057861
4278	3056.787842
4279	3057.720703
4280	3093.365723
4281	3056.55127
4282	3354.177979
4283	3088.613281
4284	3093.156982
4285	3090.977051
4286	3089.239746
4287	3061.19165
4288	3089.095947
4289	3093.577881
4290	3094.25293
4291	3088.10791
4292	3089.032715
4293	3089.990967
4294	3089.858643
4295	3088.965088
4296	3061.966797
4297	3089.944824
4298	3091.37793
4299	3088.337402
4300	3060.585449
4301	3060.740234
4302	3095.396973
4303	3089.068604
4304	3098.026123
4305	3084.198242
4306	3060.422119
4307	3062.688477
4308	3092.26416
4309	3087.305176
4310	3059.729492
4311	3094.150879
4312	3091.756348
4313	3090.127441
4314	3090.630615
4315	3091.818848
4316	3063.849609
4317	3088.405762
4318	3085.034912
4319	3121.575439
4320	3033.063232
4321	3049.687744
4322	3096.240234
4323	3069.926758
4324	3108.927002
4325	3096.859131
4326	3087.619141
4327	3085.938477
4328	3053.481445
4329	3089.64917
4330	3093.445068
4331	3090.358398
4332	3091.637695
4333	3093.691162
4334	3095.651123
4335	3048.9021
4336	3094.620361
4337	3084.215576
4338	3092.514648
4339	3066.919189
4340	3048.011963
4341	3089.209717
4342	3064.803711
4343	3089.209229
4344	3094.158447
4345	3094.880127
4346	3089.821289
4347	3092.109863
4348	3088.763428
4349	3096.906494
4350	3069.300049
4351	3075.414795
4352	3099.235596
4353	3102.43335
4354	3055.061035
4355	3089.656982
4356	3091.87085
4357	3088.645264
4358	3063.493652
4359	3059.156494
4360	3059.285156
4361	3090.946045
4362	3088.685303
4363	3091.088379
4364	3061.331055
4365	3089.456543
4366	3090.088623
4367	3095.709229
4368	3090.034424
4369	3057.194336
4370	3063.174805
4371	3088.032959
4372	3057.821289
4373	3058.093262
4374	3062.225342
4375	3092.195068
4376	3088.401367
4377	3092.731934
4378	3061.772705
4379	3062.770996
4380	3084.869385
4381	3094.243164
4382	3080.58252
4383	3085.963379
4384	3087.02417
4385	3083.879883
4386	3093.472656
4387	3090.539795
4388	3091.179688
4389	3094.053711
4390	3088.217773
4391	3066.594727
4392	3083.436035
4393	3056.033447
4394	3062.836182
4395	3088.18457
4396	3088.428223
4397	3095.240723
4398	3096.624512
4399	3090.87793
4400	3084.815186
4401	3093.411133
4402	3092.650146
4403	3057.414795
4404	3090.258545
4405	3094.901855
4406	3080.286133
4407	3092.498779
4408	3095.59375
4409	3089.222656
4410	3094.065674
4411	3088.904053
4412	3061.174805
4413	3095.370605
4414	3057.964844
4415	3088.939453
4416	3092.249512
4417	3093.628906
4418	3088.450928
4419	3061.368408
4420	3083.364502
4421	3084.389404
4422	3092.955566
4423	3090.532227
4424	3089.05249
4425	3061.101563
4426	3092.45874
4427	3088.136475
4428	3094.175293
4429	3088.419678
4430	3088.005859
4431	3094.913086
4432	3092.185059
4433	3059.001221
4434	3091.050293
4435	3086.024902
4436	3088.05249
4437	3096.680664
4438	3090.557617
4439	3091.777832
4440	3093.375488
4441	3083.099854
4442	3094.41333
4443	3090.031006
4444	3091.098389
4445	3088.819336
4446	3058.452637
4447	3060.977539
4448	3093.550049
4449	3090.004883
4450	3084.999268
4451	3060.137939
4452	3095.290283
4453	3085.625244
4454	3094.13916
4455	3092.575439
4456	3093.270996
4457	3085.284668
4458	3096.187012
4459	3082.823486
4460	3087.901123
4461	3096.506836
4462	3092.660645
4463	3092.430908
4464	3089.803711
4465	3085.782959
4466	3088.969482
4467	3093.515869
4468	3060.98877
4469	3058.532959
4470	3094.848389
4471	3056.573242
4472	3088.986084
4473	3061.179688
4474	3093.504883
4475	3096.087158
4476	3085.13623
4477	3090.3396
4478	3061.444336
4479	3094.955078
4480	3091.972412
4481	3088.438477
4482	3092.10791
4483	3060.686523
4484	3083.444824
4485	3092.414551
4486	3089.461182
4487	3095.095703
4488	3089.931152
4489	3081.248047
4490	3093.530518
4491	3087.741211
4492	3061.073486
4493	3090.011963
4494	3093.102295
4495	3088.898438
4496	3093.392578
4497	3090.185791
4498	3085.788818
4499	3094.562256
4500	3088.702881
4501	3091.341553
4502	3064.475586
4503	3085.784668
4504	3092.894287
4505	3088.821533
4506	3088.726318
4507	3092.766846
4508	3061.137939
4509	3097.876465
4510	3080.420654
4511	3087.827637
4512	3057.579102
4513	3066.430664
4514	3089.518555
4515	3084.21582
4516	3063.313477
4517	3099.527832
4518	3082.670654
4519	3092.87915
4520	3088.394287
4521	3093.479736
4522	3090.344482
4523	3059.901855
4524	3055.766602
4525	3091.910645
4526	3093.897461
4527	3084.081055
4528	3095.807373
4529	3088.390869
4530	3092.249512
4531	3094.631348
4532	3054.932861
4533	3088.568604
4534	3089.038818
4535	3096.367188
4536	3089.243164
4537	3049.728271
4538	3061.826416
4539	3088.675781
4540	3092.38916
4541	3088.772217
4542	3090.915527
4543	3058.564209
4544	3086.814209
4545	3056.315186
4546	3093.554688
4547	3093.554199
4548	3091.404785
4549	3089.067383
4550	3093.507813
4551	3108.340088
4552	3037.229248
4553	3071.075684
4554	3086.824463
4555	3090.010498
4556	3061.126465
4557	3061.361816
4558	3089.83667
4559	3085.097168
4560	3096.612793
4561	3090.174072
4562	3089.936279
4563	3089.62207
4564	3088.516357
4565	3092.793213
4566	3100.699463
4567	3086.608154
4568	3087.804932
4569	3093.609619
4570	3087.785645
4571	3091.08374
4572	3088.204346
4573	3078.371094
4574	3073.364258
4575	3089.125732
4576	3095.175537
4577	3090.06543
4578	3090.355469
4579	3061.415527
4580	3093.108398
4581	3070.620117
4582	3049.944092
4583	3085.445557
4584	3061.789307
4585	3090.309326
4586	3088.290283
4587	3093.822021
4588	3094.833984
4589	3090.647949
4590	3092.907227
4591	3086.537598
4592	3097.820313
4593	3061.408203
4594	3085.216064
4595	3074.006592
4596	3077.35376
4597	3031.924072
4598	3089.053467
4599	3096.912598
4600	3081.064941
4601	3092.291504
4602	3089.745361
4603	3097.713623
4604	3112.793457
4605	3120.266357
4606	3057.257568
4607	3062.323975
4608	3085.127441
4609	3094.585693
4610	3121.741943
4611	3084.634033
4612	3088.155518
4613	3016.178223
4614	3071.972412
4615	3086.283691
4616	3093.010742
4617	3057.364014
4618	3090.287109
4619	3061.633789
4620	3056.539307
4621	3095.795654
4622	3061.935547
4623	3094.212158
4624	3053.748779
4625	3088.935059
4626	3096.10083
4627	3060.181641
4628	3086.797119
4629	3065.136475
4630	3087.614502
4631	3088.447754
4632	3097.67041
4633	3087.352295
4634	3087.369385
4635	3093.301758
4636	3093.678711
4637	3093.910156
4638	3094.40625
4639	3082.230713
4640	3080.355957
4641	3091.753906
4642	3093.882813
4643	3057.825684
4644	3085.994385
4645	3093.50415
4646	3090.460938
4647	3090.15625
4648	3089.508057
4649	3092.546631
4650	3060.713379
4651	3088.743164
4652	3069.417725
4653	3082.09668
4654	3092.782227
4655	3076.491699
4656	3099.19165
4657	3088.38623
4658	3058.26123
4659	3094.80835
4660	3084.8125
4661	3092.923828
4662	3089.768555
4663	3089.427002
4664	3089.270752
4665	3038.025391
4666	3086.821533
4667	3084.915039
4668	3092.897949
4669	3056.915527
4670	3127.898682
4671	3088.893555
4672	3089.902344
4673	3092.389648
4674	3090.395264
4675	3092.61499
4676	3084.808105
4677	3077.048828
4678	3068.3125
4679	3093.262207
4680	3089.197021
4681	3099.390381
4682	3101.494141
4683	3095.606201
4684	3057.015137
4685	3094.105469
4686	3062.767578
4687	3087.587891
4688	3087.057617
4689	3098.238037
4690	3085.687988
4691	3087.152344
4692	3089.930176
4693	3088.382813
4694	3092.540039
4695	3092.98877
4696	3095.405518
4697	3085.951416
4698	3094.721191
4699	3084.853027
4700	3064.648193
4701	3045.468262
4702	3087.535645
4703	3089.075195
4704	3093.294434
4705	3098.759277
4706	3085.450684
4707	3061.783447
4708	3089.074707
4709	3057.029785
4710	3091.945557
4711	3066.946289
4712	3089.223145
4713	3092.635742
4714	3088.783203
4715	3095.001953
4716	3089.030518
4717	3093.289795
4718	3093.208496
4719	3096.465576
4720	3093.469971
4721	3091.560303
4722	3060.261719
4723	3084.774414
4724	3092.456543
4725	3061.693604
4726	3092.766602
4727	3060.95459
4728	3092.719727
4729	3092.967285
4730	3061.648926
4731	3090.734131
4732	3094.864502
4733	3088.128906
4734	3093.307861
4735	3060.80957
4736	3092.5
4737	3092.809082
4738	3061.545654
4739	3060.911865
4740	3092.635498
4741	3093.798584
4742	3092.775146
4743	3059.910645
4744	3089.223389
4745	3092.981445
4746	3093.281738
4747	3067.054443
4748	3085.239258
4749	3060.782227
4750	3061.565918
4751	3093.63916
4752	3088.871826
4753	3092.727051
4754	3061.827881
4755	3092.922119
4756	3060.52002
4757	3061.118408
4758	3094.36377
4759	3088.876221
4760	3060.193604
4761	3059.517578
4762	3058.001709
4763	3064.946777
4764	3080.490723
4765	3077.216064
4766	3060.01123
4767	3097.160889
